Time,Name,IP,Value,X,Y
2023-06-28 21:17:25.853,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:25.856,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:25.858,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:25.861,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:25.863,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:25.865,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:25.868,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:25.870,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:25.873,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:25.875,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:25.877,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:25.880,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:25.883,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:25.885,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:25.887,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:26.809,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:26.815,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:26.820,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:26.825,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:26.829,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:26.833,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:26.837,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:26.840,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:26.844,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:26.846,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:26.849,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:26.852,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:26.855,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:26.857,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:26.860,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:26.863,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:26.866,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:26.869,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:26.872,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:26.875,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:26.877,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:26.880,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:26.882,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:26.884,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:26.887,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:26.889,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:26.891,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:26.893,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:26.895,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:26.897,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:26.900,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:26.902,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:26.904,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:26.908,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:27.809,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:27.814,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:27.818,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:27.822,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:27.825,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:27.827,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:27.829,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:27.831,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:27.833,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:27.835,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:27.837,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:27.840,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:27.842,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:27.844,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:27.847,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:27.849,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:27.851,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:27.853,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:27.856,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:27.858,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:27.860,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:27.863,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:27.865,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:27.867,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:27.869,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:27.871,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:27.873,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:27.875,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:27.877,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:27.879,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:27.881,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:27.883,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:27.886,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:27.888,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:28.809,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:28.817,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:28.823,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:28.830,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:28.833,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:28.836,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:28.840,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:28.843,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:28.846,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:28.849,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:28.851,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:28.854,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:28.857,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:28.859,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:28.862,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:28.864,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:28.867,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:28.870,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:28.873,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:28.876,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:28.878,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:28.881,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:28.884,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:28.888,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:28.891,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:28.893,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:28.896,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:28.899,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:28.902,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:28.905,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:28.907,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:28.909,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:28.912,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:28.914,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:29.809,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:29.813,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:29.815,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:29.817,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:29.819,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:29.820,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:29.822,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:29.823,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:29.825,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:29.827,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:29.829,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:29.830,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:29.832,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:29.833,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:29.836,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:29.837,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:29.838,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:29.839,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:29.841,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:29.842,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:29.843,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:29.845,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:29.846,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:29.847,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:29.848,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:29.850,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:29.851,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:29.852,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:29.853,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:29.855,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:29.856,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:29.858,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:29.859,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:29.861,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:30.810,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:30.815,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:30.820,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:30.825,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:30.830,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:30.834,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:30.838,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:30.842,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:30.846,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:30.850,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:30.853,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:30.857,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:30.860,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:30.864,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:30.867,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:30.870,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:30.873,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:30.876,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:30.879,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:30.882,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:30.885,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:30.888,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:30.891,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:30.894,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:30.897,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:30.901,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:30.903,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:30.906,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:30.909,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:30.912,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:30.915,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:30.918,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:30.921,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:30.924,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:31.809,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:31.817,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:31.821,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:31.825,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:31.829,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:31.832,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:31.835,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:31.838,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:31.841,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:31.844,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:31.847,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:31.851,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:31.854,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:31.857,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:31.860,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:31.864,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:31.867,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:31.870,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:31.873,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:31.876,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:31.879,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:31.882,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:31.885,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:31.889,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:31.892,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:31.895,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:31.898,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:31.901,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:31.904,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:31.907,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:31.910,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:31.913,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:31.916,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:31.919,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:32.810,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:32.813,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:32.816,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:32.819,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:32.821,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:32.823,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:32.825,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:32.828,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:32.830,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:32.832,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:32.835,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:32.837,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:32.840,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:32.842,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:32.845,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:32.847,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:32.850,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:32.851,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:32.852,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:32.853,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:32.854,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:32.857,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:32.859,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:32.861,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:32.863,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:32.864,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:32.865,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:32.865,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:32.866,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
2023-06-28 21:17:32.868,307_mobile,0c:b5:27:5e:a2:bc,-94,3.0,2.8
2023-06-28 21:17:32.869,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-98,3.0,2.8
2023-06-28 21:17:32.870,蜜蜂飞机楼,6c:72:20:53:4e:95,-96,3.0,2.8
2023-06-28 21:17:32.870,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-86,3.0,2.8
2023-06-28 21:17:32.871,BUAA-WiFi,18:64:72:d3:29:40,-92,3.0,2.8
2023-06-28 21:17:33.810,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-71,3.0,2.8
2023-06-28 21:17:33.815,Peppa Pig,48:a1:95:eb:c6:21,-72,3.0,2.8
2023-06-28 21:17:33.816,BUAA-WiFi,18:64:72:d3:21:b0,-53,3.0,2.8
2023-06-28 21:17:33.818,AP1_5G,f0:b4:29:db:56:86,-45,3.0,2.8
2023-06-28 21:17:33.819,AP1,f0:b4:29:db:56:85,-46,3.0,2.8
2023-06-28 21:17:33.821,BUAA-WiFi,40:e3:d6:8d:14:60,-87,3.0,2.8
2023-06-28 21:17:33.823,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-46,3.0,2.8
2023-06-28 21:17:33.824,BUAA-Mobile,18:64:72:d3:21:b1,-54,3.0,2.8
2023-06-28 21:17:33.826,BUAA-Mobile,18:64:72:d3:03:91,-78,3.0,2.8
2023-06-28 21:17:33.827,BUAA-WiFi,18:64:72:d3:03:90,-77,3.0,2.8
2023-06-28 21:17:33.828,buaa508,ec:b9:70:af:6e:22,-94,3.0,2.8
2023-06-28 21:17:33.830,BUAA-Mobile,18:64:72:d3:21:a1,-51,3.0,2.8
2023-06-28 21:17:33.832,BUAA-Mobile,18:64:72:de:15:a1,-96,3.0,2.8
2023-06-28 21:17:33.834,BUAA-WiFi,18:64:72:d3:21:a0,-51,3.0,2.8
2023-06-28 21:17:33.835,BUAA-Mobile,18:64:72:d3:03:81,-65,3.0,2.8
2023-06-28 21:17:33.836,Peppa Pig,48:a1:95:eb:c6:20,-72,3.0,2.8
2023-06-28 21:17:33.838,BUAA-Mobile,40:e3:d6:8d:14:61,-86,3.0,2.8
2023-06-28 21:17:33.840,,ee:b9:70:df:6e:22,-94,3.0,2.8
2023-06-28 21:17:33.841,BUAA-Mobile,18:64:72:d3:29:41,-74,3.0,2.8
2023-06-28 21:17:33.842,CMT,28:64:b0:7b:b0:a0,-85,3.0,2.8
2023-06-28 21:17:33.844,BUAA-WiFi,18:64:72:d3:03:80,-66,3.0,2.8
2023-06-28 21:17:33.845,BUAA-Mobile,18:64:72:d3:29:51,-81,3.0,2.8
2023-06-28 21:17:33.846,BUAA-WiFi,18:64:72:d3:29:50,-81,3.0,2.8
2023-06-28 21:17:33.847,BUAA-Mobile,60:0b:03:cf:5d:91,-93,3.0,2.8
2023-06-28 21:17:33.849,,aa:39:b3:d8:a7:52,-84,3.0,2.8
2023-06-28 21:17:33.850,Xiaomi_3308,a4:39:b3:d8:a7:52,-86,3.0,2.8
2023-06-28 21:17:33.851,,32:b4:9e:60:24:33,-95,3.0,2.8
2023-06-28 21:17:33.852,BUAA-Mobile,b0:f9:63:24:54:b2,-91,3.0,2.8
2023-06-28 21:17:33.854,BUAA-WiFi,b0:f9:63:24:54:b0,-96,3.0,2.8
