Time,Name,IP,Value,X,Y
2023-06-28 20:24:27.106,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:27.108,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:27.111,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:27.114,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:27.116,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:27.119,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:27.122,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:27.125,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:27.129,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:27.132,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:27.136,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:27.139,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:27.143,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:28.058,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:28.066,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:28.073,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:28.078,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:28.083,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:28.086,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:28.089,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:28.092,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:28.095,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:28.097,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:28.100,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:28.103,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:28.105,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:28.108,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:28.110,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:28.112,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:28.115,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:28.117,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:28.120,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:28.122,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:28.124,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:28.127,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:28.129,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:28.132,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:28.134,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:28.137,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:28.139,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:28.141,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:28.144,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:29.058,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:29.066,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:29.073,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:29.079,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:29.084,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:29.088,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:29.092,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:29.095,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:29.099,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:29.101,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:29.104,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:29.106,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:29.109,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:29.113,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:29.116,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:29.118,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:29.121,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:29.124,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:29.126,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:29.129,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:29.131,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:29.134,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:29.136,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:29.139,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:29.141,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:29.143,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:29.145,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:29.146,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:29.148,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:30.058,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:30.063,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:30.069,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:30.073,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:30.078,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:30.083,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:30.086,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:30.089,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:30.092,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:30.095,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:30.098,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:30.100,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:30.103,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:30.105,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:30.108,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:30.111,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:30.113,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:30.116,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:30.118,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:30.121,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:30.124,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:30.126,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:30.129,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:30.132,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:30.134,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:30.137,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:30.140,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:30.142,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:30.145,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:31.059,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:31.065,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:31.070,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:31.075,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:31.080,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:31.085,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:31.088,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:31.091,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:31.094,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:31.097,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:31.100,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:31.103,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:31.106,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:31.109,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:31.111,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:31.114,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:31.116,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:31.119,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:31.121,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:31.124,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:31.127,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:31.130,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:31.133,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:31.136,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:31.138,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:31.141,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:31.144,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:31.146,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:31.148,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:32.060,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:32.066,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:32.069,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:32.073,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:32.075,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:32.077,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:32.083,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:32.085,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:32.088,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:32.092,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:32.096,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:32.099,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:32.102,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:32.105,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:32.106,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:32.108,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:32.111,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:32.113,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:32.115,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:32.117,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:32.118,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:32.120,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:32.122,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:32.123,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:32.125,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:32.126,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:32.127,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:32.128,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:32.129,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:33.061,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:33.067,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:33.072,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:33.075,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:33.078,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:33.080,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:33.083,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:33.084,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:33.087,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:33.089,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:33.091,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:33.092,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:33.095,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:33.097,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:33.099,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:33.102,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:33.104,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:33.106,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:33.108,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:33.111,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:33.113,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:33.115,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:33.118,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:33.120,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:33.122,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:33.125,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:33.127,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:33.130,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:33.132,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:34.060,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:34.066,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:34.071,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:34.074,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:34.076,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:34.079,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:34.081,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:34.083,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:34.086,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:34.088,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:34.090,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:34.092,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:34.094,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:34.097,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:34.099,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:34.100,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:34.102,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:34.105,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:34.107,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:34.110,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:34.112,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:34.115,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:34.117,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:34.119,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:34.121,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:34.124,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:34.126,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:34.128,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:34.131,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:35.060,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:35.065,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:35.070,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:35.074,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:35.078,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:35.081,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:35.085,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:35.088,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:35.091,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:35.093,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:35.096,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:35.099,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:35.102,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:35.105,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:35.108,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:35.111,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:35.113,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:35.117,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:35.120,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:35.123,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:35.126,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:35.129,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:35.132,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:35.135,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:35.138,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:35.140,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:35.143,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:35.145,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:35.148,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:36.061,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:36.066,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:36.070,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:36.074,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:36.077,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:36.081,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:36.085,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:36.089,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:36.093,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:36.097,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
2023-06-28 20:24:36.101,BUAA-WiFi,18:64:72:d3:03:80,-65,0.5,7.3
2023-06-28 20:24:36.104,,aa:39:b3:d8:a7:52,-88,0.5,7.3
2023-06-28 20:24:36.108,BUAA-WiFi,18:64:72:d3:29:40,-77,0.5,7.3
2023-06-28 20:24:36.112,BUAA-Mobile,b0:f9:63:24:51:b2,-87,0.5,7.3
2023-06-28 20:24:36.115,BUAA-WiFi,b0:f9:63:24:51:b0,-88,0.5,7.3
2023-06-28 20:24:36.119,BUAA-Mobile,18:64:72:d3:21:a1,-52,0.5,7.3
2023-06-28 20:24:36.123,BUAA-WiFi,18:64:72:d3:21:a0,-53,0.5,7.3
2023-06-28 20:24:36.127,,d6:35:38:a3:d0:a8,-97,0.5,7.3
2023-06-28 20:24:36.130,buaa508,ec:b9:70:af:6e:22,-94,0.5,7.3
2023-06-28 20:24:36.134,BUAA-Mobile,18:64:72:d3:29:41,-76,0.5,7.3
2023-06-28 20:24:36.138,TP-LINK_93C7C3,88:25:93:93:c7:c3,-93,0.5,7.3
2023-06-28 20:24:36.142,HP,d0:76:e7:28:95:fb,-95,0.5,7.3
2023-06-28 20:24:36.145,BUAA-Mobile,18:64:72:d3:03:91,-59,0.5,7.3
2023-06-28 20:24:36.149,BUAA-WiFi,18:64:72:d3:03:90,-60,0.5,7.3
2023-06-28 20:24:36.152,BUAA-Mobile,b0:f9:63:24:54:b2,-95,0.5,7.3
2023-06-28 20:24:36.155,BUAA-WiFi,b0:f9:63:24:54:b0,-94,0.5,7.3
2023-06-28 20:24:36.158,CMT,28:64:b0:7b:b0:a0,-79,0.5,7.3
2023-06-28 20:24:36.162,HUAWEI-GYEL3E_5G,a8:5a:e0:db:b5:0c,-87,0.5,7.3
2023-06-28 20:24:36.165,BUAA-Mobile,18:64:72:d3:1f:e1,-95,0.5,7.3
2023-06-28 20:24:37.060,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-55,0.5,7.3
2023-06-28 20:24:37.065,Peppa Pig,48:a1:95:eb:c6:21,-71,0.5,7.3
2023-06-28 20:24:37.068,BUAA-Mobile,18:64:72:d3:21:b1,-45,0.5,7.3
2023-06-28 20:24:37.071,BUAA-WiFi,18:64:72:d3:21:b0,-49,0.5,7.3
2023-06-28 20:24:37.074,AP1_5G,f0:b4:29:db:56:86,-58,0.5,7.3
2023-06-28 20:24:37.076,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-37,0.5,7.3
2023-06-28 20:24:37.079,Peppa Pig,48:a1:95:eb:c6:20,-60,0.5,7.3
2023-06-28 20:24:37.082,AP1,f0:b4:29:db:56:85,-43,0.5,7.3
2023-06-28 20:24:37.084,401,f0:2f:74:f0:27:50,-96,0.5,7.3
2023-06-28 20:24:37.087,BUAA-Mobile,18:64:72:d3:03:81,-64,0.5,7.3
