Time,Name,IP,Value,X,Y
2023-06-28 20:36:04.840,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:04.842,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:04.843,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:04.844,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:05.781,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:05.786,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:05.792,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:05.796,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:05.800,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:05.803,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:05.805,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:05.808,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:05.811,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:05.813,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:05.816,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:05.818,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:05.821,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:05.823,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:05.826,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:05.828,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:05.831,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:05.834,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:05.836,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:05.839,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:05.842,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:05.844,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:05.847,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:05.849,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:05.851,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:06.781,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:06.785,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:06.787,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:06.789,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:06.792,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:06.794,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:06.797,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:06.800,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:06.803,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:06.805,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:06.807,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:06.809,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:06.810,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:06.813,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:06.814,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:06.817,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:06.819,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:06.820,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:06.822,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:06.824,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:06.826,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:06.828,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:06.831,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:06.833,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:06.835,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:07.781,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:07.784,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:07.788,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:07.790,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:07.793,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:07.797,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:07.800,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:07.803,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:07.804,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:07.805,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:07.807,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:07.808,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:07.810,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:07.811,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:07.812,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:07.813,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:07.815,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:07.816,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:07.817,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:07.819,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:07.820,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:07.821,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:07.822,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:07.824,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:07.825,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:08.781,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:08.784,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:08.785,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:08.787,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:08.791,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:08.793,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:08.794,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:08.795,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:08.796,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:08.797,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:08.800,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:08.802,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:08.803,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:08.804,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:08.805,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:08.806,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:08.807,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:08.808,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:08.810,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:08.811,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:08.812,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:08.813,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:08.814,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:08.815,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:08.816,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:09.781,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:09.785,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:09.788,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:09.790,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:09.793,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:09.796,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:09.800,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:09.804,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:09.807,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:09.809,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:09.811,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:09.813,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:09.815,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:09.817,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:09.819,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:09.822,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:09.824,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:09.827,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:09.829,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:09.832,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:09.835,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:09.837,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:09.839,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:09.842,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:09.845,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:10.781,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:10.785,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:10.789,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:10.793,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:10.797,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:10.800,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:10.803,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:10.806,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:10.808,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:10.811,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:10.813,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:10.816,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:10.818,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:10.821,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:10.824,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:10.827,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:10.830,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:10.833,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:10.836,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:10.839,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:10.842,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:10.845,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:10.849,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:10.852,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:10.856,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:11.782,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:11.786,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:11.789,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:11.793,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:11.796,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:11.799,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:11.802,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:11.805,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:11.808,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:11.810,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:11.813,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:11.816,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:11.819,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:11.822,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:11.825,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:11.828,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:11.831,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:11.834,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:11.837,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:11.840,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:11.843,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:11.846,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:11.849,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:11.852,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:11.855,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:12.782,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:12.786,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:12.789,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:12.792,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:12.795,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:12.798,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:12.801,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:12.804,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:12.806,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:12.808,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:12.810,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:12.812,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:12.814,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:12.816,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:12.818,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:12.819,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:12.822,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:12.824,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:12.825,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:12.828,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:12.830,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:12.832,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:12.834,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:12.836,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:12.838,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:13.781,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:13.786,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:13.790,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:13.794,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:13.797,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:13.801,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:13.804,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:13.807,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:13.809,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:13.812,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:13.815,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:13.817,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:13.820,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:13.823,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:13.825,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:13.829,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:13.832,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:13.834,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:13.837,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:13.840,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:13.843,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:13.847,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:13.850,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:13.852,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:13.855,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:14.782,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:14.785,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:14.790,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:14.793,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:14.796,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:14.800,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:14.802,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:14.804,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:14.805,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:14.808,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:14.811,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:14.814,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:14.816,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:14.818,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:14.820,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:14.823,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:14.825,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:14.827,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:14.829,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:14.831,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:14.833,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:14.836,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:14.838,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:14.840,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:14.842,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:15.782,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:15.785,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:15.787,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:15.789,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:15.792,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:15.794,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:15.796,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
2023-06-28 20:36:15.799,AP1,f0:b4:29:db:56:85,-63,1.0,7.3
2023-06-28 20:36:15.801,Peppa Pig,48:a1:95:eb:c6:20,-62,1.0,7.3
2023-06-28 20:36:15.803,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-39,1.0,7.3
2023-06-28 20:36:15.805,Xiaomi_3308,a4:39:b3:d8:a7:52,-92,1.0,7.3
2023-06-28 20:36:15.807,BUAA-Mobile,18:64:72:d3:03:91,-60,1.0,7.3
2023-06-28 20:36:15.809,BUAA-WiFi,18:64:72:d3:03:90,-60,1.0,7.3
2023-06-28 20:36:15.812,buaa508,ec:b9:70:af:6e:22,-93,1.0,7.3
2023-06-28 20:36:15.814,BUAA-WiFi,18:64:72:d3:29:40,-78,1.0,7.3
2023-06-28 20:36:15.816,TP-LINK_D64A,30:fc:68:01:d6:4a,-95,1.0,7.3
2023-06-28 20:36:15.817,CMT,28:64:b0:7b:b0:a0,-80,1.0,7.3
2023-06-28 20:36:15.819,BUAA-WiFi,18:64:72:d3:03:80,-63,1.0,7.3
2023-06-28 20:36:15.821,,32:b4:9e:60:24:33,-97,1.0,7.3
2023-06-28 20:36:15.823,,28:64:b0:7b:b0:a5,-98,1.0,7.3
2023-06-28 20:36:15.825,BUAA-Mobile,18:64:72:d3:29:51,-71,1.0,7.3
2023-06-28 20:36:15.827,BUAA-WiFi,18:64:72:d3:29:50,-70,1.0,7.3
2023-06-28 20:36:15.830,BUAA-Mobile,18:64:72:d3:21:a1,-51,1.0,7.3
2023-06-28 20:36:15.832,BUAA-Mobile,40:e3:d6:8d:15:81,-93,1.0,7.3
2023-06-28 20:36:15.834,,28:64:b0:7b:b0:a1,-84,1.0,7.3
2023-06-28 20:36:16.782,BUAA-Mobile,40:e3:d6:8d:14:71,-94,1.0,7.3
2023-06-28 20:36:16.787,BUAA-WiFi,40:e3:d6:8d:14:70,-94,1.0,7.3
2023-06-28 20:36:16.791,Peppa Pig,48:a1:95:eb:c6:21,-69,1.0,7.3
2023-06-28 20:36:16.794,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.0,7.3
2023-06-28 20:36:16.798,BUAA-Mobile,18:64:72:d3:21:b1,-45,1.0,7.3
2023-06-28 20:36:16.801,BUAA-WiFi,18:64:72:d3:21:b0,-47,1.0,7.3
2023-06-28 20:36:16.804,AP1_5G,f0:b4:29:db:56:86,-59,1.0,7.3
