Time,Name,IP,Value,X,Y
2023-06-28 20:45:10.386,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:10.391,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:10.398,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:10.404,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:10.407,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:10.409,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:10.413,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:10.416,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:10.418,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:10.422,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:10.424,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:10.427,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:10.429,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:11.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:11.388,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:11.393,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:11.398,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:11.402,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:11.406,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:11.410,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:11.414,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:11.418,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:11.421,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:11.423,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:11.425,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:11.427,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:11.429,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:12.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:12.384,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:12.388,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:12.391,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:12.394,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:12.397,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:12.400,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:12.403,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:12.405,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:12.408,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:12.411,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:12.414,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:12.417,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:12.420,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:13.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:13.384,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:13.388,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:13.392,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:13.395,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:13.399,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:13.402,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:13.404,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:13.407,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:13.409,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:13.411,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:13.413,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:13.416,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:13.418,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:14.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:14.387,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:14.391,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:14.396,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:14.401,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:14.405,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:14.408,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:14.411,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:14.414,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:14.417,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:14.421,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:14.423,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:14.426,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:14.428,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:15.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:15.385,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:15.390,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:15.393,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:15.396,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:15.398,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:15.401,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:15.403,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:15.405,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:15.407,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:15.410,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:15.412,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:15.414,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:15.417,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:16.381,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:16.387,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:16.392,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:16.396,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:16.400,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:16.403,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:16.406,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:16.408,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:16.411,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:16.413,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:16.416,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:16.419,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:16.421,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:16.424,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:17.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:17.387,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:17.392,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:17.397,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:17.402,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:17.405,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:17.408,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:17.411,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:17.414,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:17.417,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:17.420,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:17.423,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:17.426,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:17.428,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:18.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:18.385,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:18.391,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:18.394,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:18.398,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:18.402,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:18.406,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:18.409,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:18.413,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:18.416,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:18.419,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:18.422,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:18.425,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:18.429,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:19.380,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:19.386,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:19.389,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:19.391,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:19.394,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:19.397,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:19.401,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:19.405,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:19.408,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:19.411,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:19.414,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:19.417,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:19.420,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:19.423,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:20.381,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:20.388,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:20.393,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:20.398,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:20.403,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:20.406,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:20.410,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:20.414,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:20.418,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:20.422,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:20.425,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:20.429,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:20.433,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:20.437,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:21.381,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:21.386,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:21.391,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:21.396,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:21.402,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:21.406,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:21.411,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:21.415,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:21.419,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:21.424,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:21.427,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:21.429,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:21.432,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:21.434,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:22.381,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:22.385,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:22.387,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:22.391,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:22.393,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:22.396,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:22.398,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:22.400,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:22.402,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:22.404,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:22.407,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:22.409,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:22.411,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:22.414,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:23.381,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:23.388,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:23.394,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:23.399,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:23.403,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:23.406,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:23.409,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:23.413,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:23.416,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:23.419,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:23.422,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:23.424,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:23.427,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:23.429,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:24.382,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:24.388,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:24.393,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:24.398,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:24.402,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:24.405,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:24.408,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:24.412,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:24.415,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:24.418,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:24.421,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:24.424,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:24.427,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:24.430,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:25.383,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:25.392,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:25.399,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:25.404,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:25.408,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:25.412,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:25.415,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:25.419,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:25.422,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:25.425,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:25.427,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:25.430,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:25.433,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:25.436,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:26.383,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:26.390,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:26.394,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:26.397,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:26.399,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:26.403,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:26.405,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:26.407,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:26.409,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:26.413,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:26.415,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:26.417,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:26.419,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:26.422,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:27.383,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:27.390,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:27.394,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:27.397,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:27.399,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:27.402,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:27.404,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:27.407,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:27.409,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:27.411,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:27.414,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:27.416,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:27.419,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:27.421,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:28.384,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:28.390,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:28.394,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:28.399,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:28.403,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:28.406,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:28.409,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:28.414,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:28.418,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:28.422,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:28.425,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:28.428,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:28.431,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:28.434,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:29.384,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:29.390,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:29.395,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
2023-06-28 20:45:29.399,AP1_5G,f0:b4:29:db:56:86,-59,1.5,4.6
2023-06-28 20:45:29.403,Peppa Pig,48:a1:95:eb:c6:20,-63,1.5,4.6
2023-06-28 20:45:29.407,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-40,1.5,4.6
2023-06-28 20:45:29.411,AP1,f0:b4:29:db:56:85,-41,1.5,4.6
2023-06-28 20:45:29.415,BUAA-Mobile,18:64:72:d3:21:b1,-50,1.5,4.6
2023-06-28 20:45:29.419,BUAA-Mobile,b0:f9:63:24:54:b2,-96,1.5,4.6
2023-06-28 20:45:29.423,BUAA-WiFi,b0:f9:63:24:54:b0,-100,1.5,4.6
2023-06-28 20:45:29.427,xiao group,8a:25:93:86:e0:4c,-84,1.5,4.6
2023-06-28 20:45:29.430,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,4.6
2023-06-28 20:45:29.432,BUAA-WiFi,18:64:72:d3:21:a0,-51,1.5,4.6
2023-06-28 20:45:29.435,CMT,28:64:b0:7b:b0:a0,-88,1.5,4.6
2023-06-28 20:45:30.385,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-60,1.5,4.6
2023-06-28 20:45:30.392,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,4.6
2023-06-28 20:45:30.397,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,4.6
