Time,Name,IP,Value,X,Y
2023-06-28 20:47:34.763,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:34.764,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:34.765,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:34.768,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:34.769,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:34.771,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:34.773,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:34.774,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:34.775,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:34.777,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:34.778,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:34.780,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:34.781,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:34.782,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:34.784,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:35.742,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:35.747,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:35.751,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:35.752,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:35.754,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:35.755,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:35.757,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:35.758,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:35.761,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:35.763,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:35.764,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:35.766,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:35.767,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:35.769,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:35.770,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:35.772,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:35.773,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:35.775,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:35.776,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:35.777,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:35.779,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:36.741,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:36.746,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:36.750,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:36.754,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:36.756,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:36.758,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:36.759,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:36.761,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:36.763,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:36.764,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:36.765,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:36.767,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:36.768,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:36.770,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:36.771,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:36.773,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:36.774,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:36.775,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:36.777,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:36.778,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:36.780,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:37.741,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:37.744,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:37.746,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:37.747,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:37.749,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:37.750,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:37.751,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:37.753,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:37.754,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:37.757,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:37.760,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:37.763,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:37.764,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:37.766,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:37.767,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:37.769,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:37.771,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:37.773,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:37.774,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:37.775,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:37.776,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:38.742,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:38.744,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:38.748,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:38.749,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:38.751,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:38.753,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:38.754,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:38.755,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:38.757,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:38.758,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:38.760,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:38.762,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:38.764,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:38.765,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:38.766,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:38.768,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:38.769,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:38.770,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:38.772,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:38.773,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:38.774,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:39.742,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:39.745,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:39.749,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:39.752,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:39.754,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:39.757,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:39.760,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:39.762,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:39.764,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:39.766,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:39.769,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:39.771,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:39.773,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:39.775,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:39.777,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:39.780,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:39.782,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:39.784,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:39.786,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:39.788,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:39.790,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:40.743,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:40.747,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:40.750,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:40.754,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:40.758,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:40.760,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:40.763,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:40.766,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:40.768,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:40.771,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:40.773,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:40.776,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:40.778,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:40.781,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:40.783,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:40.786,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:40.788,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:40.791,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:40.793,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:40.796,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:40.799,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:41.743,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:41.747,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:41.750,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:41.756,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:41.760,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:41.761,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:41.763,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:41.764,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:41.765,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:41.768,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:41.770,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:41.772,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:41.774,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:41.776,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:41.778,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:41.781,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:41.783,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:41.785,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:41.788,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:41.789,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:41.791,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:42.743,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:42.748,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:42.750,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:42.754,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:42.756,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:42.759,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:42.762,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:42.764,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:42.765,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:42.766,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:42.768,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:42.769,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:42.770,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:42.771,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:42.773,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:42.775,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:42.776,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:42.778,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:42.779,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:42.781,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:42.782,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:43.744,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:43.749,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:43.752,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:43.754,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:43.757,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:43.760,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:43.763,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:43.765,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:43.766,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:43.768,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:43.769,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:43.771,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:43.772,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:43.773,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:43.775,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:43.776,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:43.778,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:43.780,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:43.781,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:43.782,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:43.783,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:44.744,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:44.748,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:44.752,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:44.755,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:44.758,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:44.761,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:44.763,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:44.765,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:44.768,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:44.770,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:44.772,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:44.774,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:44.777,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:44.779,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:44.781,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:44.783,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:44.785,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:44.788,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:44.790,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:44.792,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:44.794,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:45.744,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:45.748,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:45.750,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:45.751,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:45.753,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:45.754,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:45.755,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:45.756,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:45.759,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:45.761,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:45.763,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:45.764,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:45.766,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:45.768,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:45.769,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:45.771,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:45.773,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:45.774,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:45.776,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:45.778,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:45.780,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:46.744,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:46.748,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:46.751,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:46.754,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:46.756,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:46.759,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:46.761,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:46.764,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:46.765,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:46.766,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:46.768,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:46.769,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:46.770,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:46.771,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:46.773,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:46.774,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:46.775,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:46.776,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:46.778,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:46.779,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
2023-06-28 20:47:46.780,BUAA-Mobile,18:64:72:d3:21:a1,-52,1.5,7.3
2023-06-28 20:47:47.745,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-53,1.5,7.3
2023-06-28 20:47:47.751,Peppa Pig,48:a1:95:eb:c6:21,-66,1.5,7.3
2023-06-28 20:47:47.753,BUAA-Mobile,18:64:72:d3:21:b1,-46,1.5,7.3
2023-06-28 20:47:47.754,BUAA-WiFi,18:64:72:d3:21:b0,-51,1.5,7.3
2023-06-28 20:47:47.756,AP1_5G,f0:b4:29:db:56:86,-58,1.5,7.3
2023-06-28 20:47:47.757,AP1,f0:b4:29:db:56:85,-45,1.5,7.3
2023-06-28 20:47:47.758,BUAA-WiFi,40:e3:d6:8d:14:60,-88,1.5,7.3
2023-06-28 20:47:47.760,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-47,1.5,7.3
2023-06-28 20:47:47.761,BUAA-Mobile,18:64:72:d3:03:91,-63,1.5,7.3
2023-06-28 20:47:47.762,BUAA-WiFi,18:64:72:d3:03:90,-62,1.5,7.3
2023-06-28 20:47:47.764,xiao group,8a:25:93:86:e0:4c,-93,1.5,7.3
2023-06-28 20:47:47.765,,ee:b9:70:df:6e:22,-97,1.5,7.3
2023-06-28 20:47:47.766,BUAA-Mobile,18:64:72:d3:29:41,-64,1.5,7.3
2023-06-28 20:47:47.767,BUAA-WiFi,18:64:72:d3:29:40,-64,1.5,7.3
2023-06-28 20:47:47.769,,32:b4:9e:60:24:33,-81,1.5,7.3
2023-06-28 20:47:47.770,BUAA-Mobile,18:64:72:d3:03:81,-56,1.5,7.3
2023-06-28 20:47:47.771,BUAA-WiFi,18:64:72:d3:03:80,-57,1.5,7.3
2023-06-28 20:47:47.772,BUAA-WiFi,18:64:72:d3:21:a0,-67,1.5,7.3
2023-06-28 20:47:47.774,BUAA-Mobile,18:64:72:d3:29:51,-77,1.5,7.3
2023-06-28 20:47:47.775,BUAA-WiFi,18:64:72:d3:29:50,-77,1.5,7.3
