Time,Name,IP,Value,X,Y
2023-06-28 20:25:43.055,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:43.057,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:43.058,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:43.060,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:43.062,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:43.063,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:43.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:43.984,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:43.987,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:43.990,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:43.992,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:43.994,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:43.996,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:43.998,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:44.000,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:44.003,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:44.005,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:44.007,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:44.009,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:44.012,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:44.014,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:44.016,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:44.018,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:44.021,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:44.023,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:44.025,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:44.028,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:44.030,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:44.032,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:44.034,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:44.036,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:44.038,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:44.040,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:44.043,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:44.044,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:44.047,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:44.049,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:44.981,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:44.984,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:44.986,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:44.987,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:44.989,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:44.991,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:44.994,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:44.997,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:45.000,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:45.003,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:45.005,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:45.006,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:45.008,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:45.009,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:45.010,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:45.012,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:45.013,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:45.014,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:45.016,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:45.017,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:45.018,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:45.020,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:45.021,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:45.022,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:45.023,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:45.025,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:45.026,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:45.028,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:45.029,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:45.031,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:45.032,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:45.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:45.983,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:45.986,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:45.989,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:45.991,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:45.994,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:45.996,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:45.998,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:46.000,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:46.003,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:46.005,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:46.007,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:46.009,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:46.012,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:46.014,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:46.016,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:46.019,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:46.021,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:46.023,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:46.025,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:46.028,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:46.030,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:46.032,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:46.034,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:46.037,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:46.039,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:46.041,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:46.043,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:46.045,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:46.048,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:46.050,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:46.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:46.987,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:46.992,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:46.997,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:47.002,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:47.005,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:47.008,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:47.011,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:47.014,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:47.017,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:47.020,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:47.023,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:47.025,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:47.028,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:47.030,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:47.033,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:47.035,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:47.038,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:47.041,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:47.043,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:47.046,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:47.048,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:47.051,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:47.053,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:47.056,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:47.058,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:47.061,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:47.063,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:47.065,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:47.068,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:47.071,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:47.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:47.987,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:47.992,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:47.997,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:48.002,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:48.005,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:48.008,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:48.012,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:48.014,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:48.016,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:48.019,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:48.022,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:48.025,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:48.027,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:48.029,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:48.032,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:48.034,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:48.037,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:48.039,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:48.041,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:48.044,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:48.047,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:48.049,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:48.052,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:48.055,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:48.058,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:48.061,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:48.064,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:48.067,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:48.070,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:48.073,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:48.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:48.985,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:48.989,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:48.992,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:48.995,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:48.997,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:48.999,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:49.002,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:49.004,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:49.006,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:49.007,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:49.009,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:49.011,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:49.014,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:49.016,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:49.017,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:49.019,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:49.021,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:49.023,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:49.024,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:49.026,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:49.028,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:49.030,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:49.032,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:49.033,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:49.034,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:49.036,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:49.037,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:49.038,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:49.039,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:49.041,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:49.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:49.988,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:49.993,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:49.999,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:50.003,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:50.006,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:50.010,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:50.014,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:50.018,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:50.021,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:50.025,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:50.028,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:50.032,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:50.036,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:50.039,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:50.042,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:50.045,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:50.048,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:50.051,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:50.054,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:50.057,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:50.060,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:50.063,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:50.067,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:50.071,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:50.075,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:50.079,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:50.083,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:50.086,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:50.090,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:50.094,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:50.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:50.989,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:50.995,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:51.002,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:51.006,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:51.010,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:51.013,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:51.017,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:51.020,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:51.023,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:51.026,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:51.029,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:51.031,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:51.033,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:51.036,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:51.039,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:51.041,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:51.044,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:51.046,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:51.049,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:51.051,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:51.054,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:51.056,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:51.059,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:51.061,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:51.064,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:51.068,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:51.070,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:51.072,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:51.075,,28:64:b0:7b:b0:a1,-83,0.5,8.2
2023-06-28 20:25:51.077,CMT,28:64:b0:7b:b0:a0,-85,0.5,8.2
2023-06-28 20:25:51.980,BUAA-Mobile,40:e3:d6:8d:14:71,-92,0.5,8.2
2023-06-28 20:25:51.985,BUAA-WiFi,40:e3:d6:8d:14:70,-92,0.5,8.2
2023-06-28 20:25:51.991,Peppa Pig,48:a1:95:eb:c6:21,-56,0.5,8.2
2023-06-28 20:25:51.995,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-48,0.5,8.2
2023-06-28 20:25:51.999,BUAA-Mobile,18:64:72:d3:21:b1,-42,0.5,8.2
2023-06-28 20:25:52.003,BUAA-WiFi,18:64:72:d3:21:b0,-43,0.5,8.2
2023-06-28 20:25:52.006,AP1_5G,f0:b4:29:db:56:86,-63,0.5,8.2
2023-06-28 20:25:52.009,AP1,f0:b4:29:db:56:85,-44,0.5,8.2
2023-06-28 20:25:52.012,Peppa Pig,48:a1:95:eb:c6:20,-58,0.5,8.2
2023-06-28 20:25:52.015,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-27,0.5,8.2
2023-06-28 20:25:52.018,buaa508,ec:b9:70:af:6e:22,-92,0.5,8.2
2023-06-28 20:25:52.021,BUAA-WiFi,18:64:72:d3:29:40,-72,0.5,8.2
2023-06-28 20:25:52.024,,32:b4:9e:60:24:33,-79,0.5,8.2
2023-06-28 20:25:52.027,BUAA-Mobile,18:64:72:d3:21:a1,-54,0.5,8.2
2023-06-28 20:25:52.030,BUAA-Mobile,18:64:72:d3:03:81,-63,0.5,8.2
2023-06-28 20:25:52.033,BUAA-WiFi,18:64:72:d3:2f:20,-99,0.5,8.2
2023-06-28 20:25:52.036,TP-LINK_D64A,30:fc:68:01:d6:4a,-94,0.5,8.2
2023-06-28 20:25:52.039,BUAA-WiFi,b0:f9:63:24:0b:90,-97,0.5,8.2
2023-06-28 20:25:52.042,BUAA-Mobile,18:64:72:d3:1b:01,-86,0.5,8.2
2023-06-28 20:25:52.045,BUAA-WiFi,18:64:72:d3:1b:00,-87,0.5,8.2
2023-06-28 20:25:52.049,BUAA-WiFi,18:64:72:d3:21:a0,-51,0.5,8.2
2023-06-28 20:25:52.052,BUAA-Mobile,18:64:72:d3:03:91,-65,0.5,8.2
2023-06-28 20:25:52.056,BUAA-WiFi,18:64:72:d3:03:90,-65,0.5,8.2
2023-06-28 20:25:52.059,,0c:b5:27:5e:a2:c1,-97,0.5,8.2
2023-06-28 20:25:52.062,BUAA-Mobile,18:64:72:d3:29:51,-70,0.5,8.2
2023-06-28 20:25:52.065,BUAA-WiFi,18:64:72:d3:29:50,-70,0.5,8.2
2023-06-28 20:25:52.067,BUAA-Mobile,40:e3:d6:1a:cc:51,-94,0.5,8.2
2023-06-28 20:25:52.070,buaacw_Wi-Fi5,1e:79:75:8f:16:ca,-96,0.5,8.2
2023-06-28 20:25:52.073,BUAA-WiFi,18:64:72:d3:03:80,-61,0.5,8.2
2023-06-28 20:25:52.076,,28:64:b0:7b:b0:a1,-83,0.5,8.2
