Time,Name,IP,Value,X,Y
2023-06-28 21:07:00.105,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:00.109,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:00.113,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:00.116,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:00.118,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:00.121,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:00.124,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:00.127,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:00.129,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:00.132,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:00.135,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:00.138,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:00.141,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:00.144,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:00.147,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:00.150,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:00.152,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:00.155,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:00.157,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:00.160,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:00.163,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:00.166,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:00.168,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:01.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:01.094,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:01.100,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:01.107,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:01.111,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:01.114,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:01.116,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:01.118,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:01.120,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:01.123,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:01.125,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:01.127,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:01.129,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:01.130,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:01.132,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:01.134,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:01.136,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:01.139,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:01.140,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:01.143,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:01.144,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:01.146,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:01.148,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:01.150,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:01.152,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:01.154,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:01.156,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:02.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:02.096,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:02.101,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:02.105,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:02.108,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:02.113,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:02.116,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:02.120,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:02.123,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:02.126,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:02.129,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:02.131,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:02.134,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:02.137,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:02.139,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:02.142,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:02.144,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:02.147,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:02.149,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:02.152,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:02.154,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:02.156,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:02.159,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:02.161,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:02.163,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:02.166,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:02.168,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:03.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:03.093,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:03.095,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:03.097,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:03.100,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:03.102,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:03.104,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:03.106,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:03.108,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:03.110,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:03.114,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:03.117,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:03.118,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:03.119,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:03.120,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:03.122,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:03.123,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:03.124,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:03.125,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:03.127,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:03.128,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:03.129,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:03.131,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:03.133,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:03.134,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:03.135,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:03.137,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:04.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:04.094,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:04.097,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:04.099,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:04.101,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:04.103,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:04.105,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:04.106,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:04.108,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:04.110,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:04.111,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:04.113,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:04.115,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:04.117,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:04.120,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:04.123,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:04.125,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:04.127,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:04.129,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:04.132,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:04.134,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:04.136,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:04.138,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:04.141,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:04.143,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:04.146,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:04.148,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:05.090,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:05.093,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:05.097,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:05.101,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:05.104,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:05.107,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:05.109,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:05.112,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:05.114,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:05.117,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:05.120,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:05.123,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:05.126,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:05.129,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:05.131,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:05.134,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:05.136,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:05.138,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:05.139,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:05.140,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:05.141,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:05.142,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:05.143,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:05.144,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:05.146,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:05.147,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:05.149,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:06.090,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:06.093,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:06.096,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:06.100,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:06.103,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:06.106,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:06.109,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:06.112,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:06.115,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:06.118,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:06.122,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:06.124,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:06.128,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:06.131,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:06.133,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:06.136,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:06.139,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:06.142,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:06.145,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:06.147,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:06.148,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:06.150,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:06.151,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:06.152,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:06.154,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:06.155,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:06.158,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:07.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:07.095,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:07.100,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:07.104,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:07.108,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:07.111,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:07.113,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:07.117,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:07.120,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:07.122,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:07.124,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:07.126,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:07.128,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:07.131,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:07.133,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:07.135,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:07.137,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:07.139,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:07.141,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:07.143,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:07.144,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:07.146,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:07.147,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:07.148,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:07.150,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:07.151,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:07.152,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:08.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:08.094,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:08.097,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:08.100,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:08.103,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:08.106,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:08.109,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:08.112,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:08.114,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:08.117,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:08.120,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:08.122,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:08.125,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:08.128,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:08.131,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:08.134,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:08.138,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:08.140,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:08.143,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:08.147,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:08.149,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:08.151,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:08.153,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:08.155,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:08.157,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:08.160,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:08.163,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:09.089,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:09.096,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:09.100,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:09.104,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:09.108,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:09.113,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:09.117,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:09.122,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:09.128,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:09.130,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:09.132,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:09.134,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:09.136,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:09.138,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:09.142,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:09.145,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:09.147,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:09.150,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:09.154,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:09.156,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
2023-06-28 21:07:09.159,,28:64:b0:7b:b0:a5,-88,2.5,3.7
2023-06-28 21:07:09.162,CMT,28:64:b0:7b:b0:a0,-87,2.5,3.7
2023-06-28 21:07:09.164,BUAA-Mobile,18:64:72:d3:03:91,-73,2.5,3.7
2023-06-28 21:07:09.166,BUAA-WiFi,18:64:72:d3:03:90,-73,2.5,3.7
2023-06-28 21:07:09.169,,ee:b9:70:df:6e:22,-95,2.5,3.7
2023-06-28 21:07:09.171,BUAA-Mobile,18:64:72:d3:29:51,-79,2.5,3.7
2023-06-28 21:07:09.173,BUAA-WiFi,18:64:72:d3:29:50,-81,2.5,3.7
2023-06-28 21:07:10.090,Peppa Pig,48:a1:95:eb:c6:21,-68,2.5,3.7
2023-06-28 21:07:10.097,Xiaomi_CEB5_5G,f0:b4:29:da:ce:b7,-75,2.5,3.7
2023-06-28 21:07:10.099,BUAA-Mobile,18:64:72:d3:21:b1,-52,2.5,3.7
2023-06-28 21:07:10.102,BUAA-WiFi,18:64:72:d3:21:b0,-53,2.5,3.7
2023-06-28 21:07:10.105,AP1_5G,f0:b4:29:db:56:86,-53,2.5,3.7
2023-06-28 21:07:10.107,AP1,f0:b4:29:db:56:85,-41,2.5,3.7
2023-06-28 21:07:10.111,Xiaomi_CEB5,f0:b4:29:da:ce:b6,-55,2.5,3.7
2023-06-28 21:07:10.115,BUAA-WiFi,b0:f9:63:24:54:b0,-96,2.5,3.7
2023-06-28 21:07:10.120,BUAA-WiFi,18:64:72:d3:21:a0,-46,2.5,3.7
2023-06-28 21:07:10.124,BUAA-Mobile,18:64:72:d3:03:81,-76,2.5,3.7
2023-06-28 21:07:10.127,BUAA-WiFi,18:64:72:d3:03:80,-76,2.5,3.7
2023-06-28 21:07:10.129,HUAWEI-GYEL3E_5G,c8:94:bb:21:09:24,-83,2.5,3.7
2023-06-28 21:07:10.132,BUAA-Mobile,18:64:72:d3:21:a1,-46,2.5,3.7
2023-06-28 21:07:10.135,Peppa Pig,48:a1:95:eb:c6:20,-63,2.5,3.7
2023-06-28 21:07:10.138,,32:b4:9e:60:24:33,-88,2.5,3.7
2023-06-28 21:07:10.141,BUAA-Mobile,18:64:72:d3:1b:01,-92,2.5,3.7
2023-06-28 21:07:10.144,BUAA-WiFi,18:64:72:d3:1b:00,-93,2.5,3.7
2023-06-28 21:07:10.148,xiao group,8a:25:93:86:e0:4c,-87,2.5,3.7
2023-06-28 21:07:10.151,BUAA-Mobile,18:64:72:d3:29:41,-93,2.5,3.7
2023-06-28 21:07:10.154,BUAA-WiFi,18:64:72:d3:29:40,-93,2.5,3.7
